level_now,delta,rain_sum,label
21.357342039822495,1.046275753083858,0.4094741878051378,0
19.666857200699003,-0.04750488379889006,0.32329831797655817,0
31.1391511490676,10.56295332726258,6.811029981318135,2
20.01172784677045,0.1713125390577801,0.09274675861451077,0
19.96277871588129,-0.06392118066260721,0.39234526936600445,0
20.110133169187844,0.4436852471872861,0.6167667184350349,0
20.22957151256456,0.2676681974178656,0.33864216631720767,0
19.39240534750004,-0.3758203056040941,0.7948748578693535,0
19.079775796228418,-0.6536425254650595,0.31979428779739,0
20.929555435479454,0.7052508585478918,0.8873502495336547,0
20.76455974185006,-0.28359025101882196,0.4129523154143321,0
19.61522263150375,-0.45088179502235803,0.47666663917841584,0
21.195798347456282,0.8154423218091154,0.3901892881242035,0
19.45143848196633,0.6051373554443593,0.5631982297329354,0
20.721421701640754,0.13071263942011413,0.31064347312513896,0
18.49239155594229,-0.7170048502152397,0.9193854019799573,0
21.195649054343193,0.5088529333911644,0.14506774733032676,0
20.573460408208067,0.5849424730102832,0.5640438162335206,0
19.788315174329096,0.8315091783605446,0.2921324132750302,0
19.49792704837443,-0.006245562212054523,0.5575670773339568,0
21.261272881015532,1.192325591975269,0.48896876241707254,0
27.22905923111054,7.5636390035473156,7.718348164024319,1
28.99321339191961,10.041323314059294,3.667297264322214,2
18.690480031692637,-1.0380919386457208,0.3180980936367175,0
20.659813613777203,-0.3949500601255309,0.4795428168475155,0
20.20882815166487,-0.07752625007081804,0.5231449374896021,0
20.47434270544185,-0.006344362795140057,0.4763446854931636,0
20.576593048079907,-0.6558527319084533,0.2999644956148537,0
19.98806790431543,1.3881621222391658,0.5541218775160799,0
19.642568544116177,0.22573841667631456,0.41841826610882144,0
20.329612747988204,0.24763133535588366,0.6230437841330029,0
20.519152166471788,0.16518953621498156,0.5629783552173208,0
19.079820936366403,-0.5654467403060544,0.5345523239636284,0
19.453060195907746,0.04033439380459214,0.5568260646344846,0
18.51201738337872,-0.6483625029476769,0.8702541578810278,0
18.21842451855144,-0.2517504032565334,0.6780288059029272,0
19.16582462902935,0.22896471755073122,0.29761122562125386,0
20.14868109004367,-0.4227071176512389,0.8110978588262816,0
20.45435571470829,1.3466334377055276,0.3419736959128016,0
28.542929995358566,8.075180082963094,3.329783021213368,2
19.434933387294745,-0.3811550875161416,0.7809996484134359,0
23.685868881999372,3.6742964292581455,3.1155527303564923,1
19.260747563046632,-0.6398178385263797,0.6203580926228007,0
20.04352408686385,0.23722973270771064,0.47585302915881533,0
20.125620666997495,-0.6676345152401737,0.4787328852057023,0
18.429815062920508,-0.971262472532036,0.7243530914545436,0
27.62570888734002,7.821391434439327,10.666012695690611,1
21.09517905324833,0.7942783423890631,0.39059086429032586,0
18.09136976984203,-0.8026792746757465,0.5666444853926162,0
20.778725025082053,0.4128423876811631,0.660833576233911,0
19.74182911835072,0.6894895486648842,0.519191066049632,0
21.279482168353653,0.7250361989150065,0.5796692865421172,0
21.0797363466978,0.5726065376005458,0.5214845284265196,0
34.65198354067476,15.072973797583025,10.525191187831455,2
19.597245793498164,-0.6101685643681201,0.5597468760820656,0
19.296359087401143,0.1872276041060843,0.6080413468422857,0
20.455188963238758,0.4833286754676571,0.5644831430658641,0
18.89302426358802,-0.9368657095756738,0.6664589532550952,0
18.754795526536288,-1.289053645551018,0.6126335955011077,0
20.41811673716152,0.6061282840651394,0.36894015468037544,0
20.23426034795241,-0.3192888097672295,0.42718964731651504,0
19.194046870071784,-1.3291972395652536,0.6275615788167098,0
21.54019372250813,0.6179005946276916,0.12674148678923786,0
20.024845765700537,0.4327260714174628,0.7153945630751949,0
18.535406503922154,-1.868772242696732,0.5650413166571937,0
18.88797860794153,-1.3014657323486425,0.787250906915034,0
19.783038200064958,0.08025417703840887,0.14871309374521274,0
21.70599294426205,1.1174301346617455,0.6799531329724948,0
19.830490031684967,-0.706909537904945,0.22586329901026303,0
19.967022073471576,-0.7750823799861131,0.43368121391259484,0
18.46800307467376,-1.2370999735169903,0.7039230211354802,0
21.596636179520004,0.8894648469601663,0.9967497483007379,0
24.990184821570455,4.630413006921241,4.07733949119841,1
21.238326322946936,0.38201128081550095,0.37016256029908934,0
19.60638146821813,-0.22177770344610792,0.21296103754941575,0
19.972217786205764,0.3021056751240252,0.1414541537869504,0
19.421882490690436,-0.27268356796541227,0.33187080113591433,0
20.51563410577355,0.47905563273002727,0.5521407831949088,0
19.66555057094422,-0.7266973761567463,0.4627667845783586,0
26.206887322980037,6.840392080087778,4.995024200181945,1
19.834230704472,-0.20847877555640437,0.4231523681275354,0
19.434136014217888,-0.7018315309769356,0.6270097313803198,0
18.66602122149398,0.30128308458380815,0.4278016478219488,0
20.022491837720448,0.4301502877957901,0.27832884229077687,0
19.18343382232273,-0.9309066267204216,0.48902903106888734,0
20.647656742290668,-0.1133586691641355,0.4718150138800415,0
19.82678461266528,0.24062489568932932,0.7956941354929796,0
21.719037863065786,1.040638825720297,0.5693151001466579,0
19.935545443222054,-0.08932268913536845,1.0377292827304414,0
19.376579571659285,-0.4889792362169878,0.5197455875555467,0
18.71317352334603,-1.0538948271635036,0.6915997533676888,0
30.445674590005197,10.231257944086813,4.507201597458871,2
20.404233038786813,0.3318239276873953,0.7210145181422892,0
19.55360820494515,-0.1612691601139744,0.749013773952122,0
20.623774400196684,1.0367214768470312,0.520013501547736,0
18.71921090528496,-0.5382590650321504,0.5933571353520395,0
20.217008578404958,0.8736701334159669,0.34886059572591027,0
18.705002109722326,-0.4726711431281885,0.11483145741939078,0
18.391844059936446,-0.49424966480337673,0.6444284026144044,0
20.435104118611893,0.5594592710533455,0.5723250085198562,0
20.362510779719663,0.27390289723364347,1.0874107021317716,0
20.34057378522415,0.9611820675457174,0.3255528635459479,0
26.177041755759483,6.037060037676696,6.720258947814318,1
20.409882499764674,0.5483025241960355,0.7372757757347356,0
19.225499079530703,-0.2512442686279961,0.3060369620068912,0
19.827727660535615,-0.5920516305527386,0.5021312444141162,0
20.071958823981404,0.9113981072250326,0.14527156848438166,0
20.228152256560072,0.06884427223506862,0.18915785832313203,0
31.47423809656396,11.604760158147979,8.947881616976924,2
21.5036340147167,1.297641889778955,0.5163066244360691,0
20.811607433715427,0.656864831475179,0.29690467335269993,0
19.9759333543952,0.09010586851340463,0.33955144886973077,0
20.376126784070543,0.3735653492615931,0.35194138531052016,0
19.90979452168578,0.24342788016618755,0.38743551808063975,0
20.384532792681238,0.2083860761577121,0.5272056035969344,0
19.461025105549343,0.2548327398009036,0.4355493949079975,0
20.635685874090566,0.2800682435309696,0.29521583926394085,0
21.409568839400986,1.7666873342587621,0.4581710708403823,0
20.363480417876154,0.19719856297757943,0.8199935011106738,0
19.22611778851078,-0.27152701681911395,0.4126355500520048,0
18.762857186276953,-1.267768690428646,0.5236441561313665,0
21.273721132428083,0.6988150047786128,0.4175111854781126,0
18.38523068984801,-0.3018386003828546,0.8123977476741947,0
21.618178681141675,0.5150994549828525,0.2551743100534581,0
18.975792465741055,-0.6055466387714006,0.4755956986425944,0
19.575133781782547,-0.6774679020233378,0.37472165177319783,0
20.906417766290055,0.39280963561920146,0.5551170764664748,0
20.048528433387492,-0.2099844746324635,0.23986886778683425,0
19.36825386136484,0.9226673371551684,0.4934419644328991,0
20.143594373224303,0.4580535265682997,0.16329552252230617,0
19.41113622601888,-0.1966693599319136,0.519391601526494,0
18.804399004520953,-1.064538775461596,0.5401908408470792,0
21.778233503834983,0.5500504370076769,0.32792030960457463,0
20.807343827527994,1.239666049287262,0.5772340536403263,0
20.860783960485836,0.924625832230582,0.4351414003392879,0
19.36746543645988,-0.24190157680188307,0.26594246514354963,0
20.866328626293043,0.8417153265143291,0.6408940210511934,0
32.98993967158447,13.081550794979123,11.256216252708125,2
19.321496376608295,-0.44231376652266974,0.8856599570179752,0
20.23400042913726,-0.2399234883620558,0.4263287864715076,0
19.55317358404337,0.042043675957735616,0.6091910582022194,0
19.664878989563608,-0.2650474642802614,0.6062678766066383,0
19.845582610514846,-0.7263773678476717,0.17533142461303503,0
19.873515497831576,0.46448161862465653,0.8500920169972742,0
19.346770160629077,-0.4552686929285805,0.5952561378471947,0
20.722618339788696,0.9021804714973172,0.22472875882406454,0
20.02525544592465,0.1646842078655837,0.4078203985575539,0
19.841204524984803,0.64128094129536,0.42168776449431533,0
18.110705614184365,-0.9129303810790361,0.9328429211959318,0
20.50293124438363,-0.08215896343973839,0.3281371964194315,0
19.704811281468135,-0.5955071647837826,0.621601371828623,0
19.88960066031307,0.08041634075155102,0.5779616423217465,0
20.43894243662947,0.406805296818586,0.8932025679788698,0
18.295299392939306,-0.9654540967775347,0.9401676856998751,0
19.862845232230907,0.47832959287414667,0.2886156290205477,0
20.931513011475552,-0.4057678975373449,0.18637927459913267,0
20.329436011391223,-0.2861999823974344,0.6702505666345577,0
19.24494166284386,-0.5904834996032768,0.6704115600394523,0
21.15248481129873,0.3907407894564692,0.5074416750079876,0
19.133974422572553,-0.1515093720302758,0.49449492967363606,0
19.143379230606676,-1.2372617227292082,0.6780798250006028,0
20.761311758246887,0.4834931005103549,0.5374652137190435,0
19.27330830656954,-0.9955039713129317,0.3633600500452267,0
19.248806351056157,-0.6940836891918991,0.3885962516450998,0
19.9472883532385,0.465447678253895,0.5603888827922768,0
19.937707057900294,-0.2158363682536546,0.37263775895155404,0
20.08868488326512,-0.04174289363020023,0.743375542593804,0
19.782406045218707,1.2404353219576478,0.33419849950006225,0
25.97432282833991,6.163990801539349,6.656556383505992,1
20.469856761318383,0.07487436651049606,0.6272639213719521,0
18.711334090638143,-1.1384436006863439,0.6893111146433092,0
21.495604603504006,0.7528037425113894,0.9261187516633718,0
19.792363179613947,0.2815378960087003,0.46297968141695284,0
19.753457099670538,-0.1931852463844912,0.46984066954719944,0
20.57426566858982,0.7105897225999236,0.5653411815589888,0
21.1665362827352,1.510038383582092,0.6788315081584121,0
21.043306789875327,0.39351740977868843,0.2478116878612304,0
18.880151402770103,-0.12498438604020734,0.6033394996430814,0
31.40771116754968,10.57442568381834,4.371652409938134,2
19.903906853835704,-0.10131954018829958,0.3868551224201405,0
21.081816544828698,0.7760889538600679,0.5344217040133399,0
20.581523134726652,0.5701287023442596,0.48014380261725764,0
22.204888784797056,2.1384964926844745,0.5030811110453478,0
26.05387601999745,5.1422935906578715,4.137269802671911,1
20.394919264668914,0.19994944521571156,0.6340814921740829,0
19.903361999849885,-0.26248232144151373,0.54865694646046,0
30.97048540606092,10.956877291974948,10.884165163598588,2
19.170631634269302,-0.8431391928864045,0.6235154404736615,0
19.371845120270017,-0.30353487850535643,0.23372867666017888,0
21.13233904049627,0.29936340932149363,0.3478250345360374,0
21.03276198206982,0.43592980191603914,0.445200338224923,0
18.329055075294548,-1.1069013043620402,0.659826234054254,0
21.247191080291415,0.5557573872816164,0.45683411431306703,0
19.610185637305484,-0.7646967976656747,0.3644985237382583,0
20.686372660205716,0.3705658659128126,0.22857982513199537,0
19.269131926505857,-0.701834421522399,0.6305233131827487,0
20.33085036043662,0.3961745937058687,0.7802653249387344,0
20.036391454388333,-0.7113035190604187,0.22878678738040123,0
20.128730579406888,-0.17699944253410038,0.5524777089367956,0
19.66306560512977,0.1766017292611508,0.17439275875618548,0
20.630609913603422,0.5355037973278627,0.46854403487425195,0
19.53655867920336,0.6084311938884248,0.24390863388523581,0
19.760427136031495,-0.43198390060687686,0.41138497097693216,0
21.073700298503542,1.7498563945940546,0.6286735598816123,0
19.15871833999004,-0.29101961072245786,0.45868105873747367,0
20.546340183072285,-0.006753405792782274,0.4168298610689884,0
20.29010198924734,0.375709188150001,0.22760867188496248,0
20.81447515845603,0.37006290051357027,0.3943583195733968,0
19.676997919659637,-0.17697984959540491,0.43786354416353035,0
29.380139187021623,9.894101426091371,6.715472490025319,2
18.45021124116637,-0.6022827041702747,0.41572407344216034,0
19.714695619363198,-0.7385350215962063,0.23812214751625913,0
18.902173140791433,-0.3696456943208517,0.28658772781496017,0
19.696757876881925,0.18262929187353905,0.5179031255104526,0
19.096688115576356,-0.7146364963828482,0.36121291568756864,0
19.35645524491012,-0.9230569356611049,0.5411238739262975,0
20.55076756147954,0.005112676328970167,0.19321442972432518,0
18.806034191952293,-0.9859374662892257,0.3444334083241362,0
20.503473847409673,0.27454589377456173,0.6468608937916626,0
19.49795991320366,-0.3766866878742796,0.5455417278545887,0
20.85343717864197,0.6886841032888817,0.4867105561603837,0
18.82516012587416,-0.3440867954686375,0.3442900379971134,0
19.69350807930384,-0.4826410230019995,0.1829107463080163,0
19.93925280003923,-0.10434819084948899,0.4182751868639775,0
19.858620382148615,-0.36210658383506455,0.4400617194555144,0
19.429984507004118,-1.3658475829046104,0.18344448146189235,0
19.568202275995546,-0.46516624763216186,0.26011692029573086,0
21.081723721638625,1.1192667154473028,0.44494822533535255,0
19.871180484440767,0.2655325920409375,0.17927701828685202,0
19.97499920194686,0.47491434361278806,0.6636488209108065,0
17.41319896111551,-1.7201025634808467,0.6682747721843791,0
19.83405396864325,-0.4275632898188064,0.6070973993481322,0
18.58543804353298,-1.2380555307921384,0.32247852386503173,0
19.467105264527287,-0.14296049141394107,0.4882013599602609,0
20.719538277041934,0.025645169342876528,0.23679087531445128,0
25.777378196655462,6.119205391454461,6.9674060528737645,1
20.740441528469308,0.7972485080664597,0.4882602346654228,0
18.81245383143158,-0.554763474182554,0.3756921080775414,0
19.730397129241545,0.0814486951643083,0.4648098936174594,0
26.379938321656795,5.737964000897247,12.068404117619838,1
19.464788902618288,-0.5198905007313357,0.35432842829002864,0
20.25065673552705,0.7804643621784528,0.41471369046388146,0
19.444969412715903,-0.5616104454757469,0.2699786999677277,0
18.87585897523127,-1.3618275764512155,0.47113255786868263,0
18.47692647121911,-0.7299913756831415,0.8161594566098956,0
31.882283069181526,10.873451332087654,6.16689404475279,2
19.5946210352687,-0.570582435563221,1.0288533147665155,0
20.645535658950745,0.625410683956364,0.10725012003984831,0
19.631959698046177,-0.26943000688947905,0.504418624863643,0
20.21922894409669,0.3829496286265659,0.48928039646966953,0
19.56938990092554,0.08975848384542928,0.7240598154569445,0
19.6919305980089,-0.09992653770193982,0.4077267659585421,0
18.5524416534101,-1.2844070156830512,0.4900093412573691,0
19.171345972383747,-0.9359819582146116,0.6057108001207017,0
20.83333272769865,0.35636783459458243,0.46804821131787566,0
20.729542677971363,-0.053409822665443585,0.6899801240624703,0
28.28596688034716,8.358266505545448,4.974553954842859,2
19.03105022222493,-0.7620591394741751,0.5144957593919673,0
20.48509760664549,-0.2771268965438125,0.7634608864460682,0
21.3778843006929,1.3797374482618707,0.6052474480957847,0
19.542959667313188,-0.6128034030162652,0.4234779070112089,0
19.882758374405974,-0.693477160606939,0.5565904661079526,0
20.545118383489456,0.1599421713581748,0.35580307022476987,0
20.23340897123554,0.5587013474497944,0.418420781123932,0
19.947099976180766,-0.05479446085678674,0.16543345334754928,0
19.56987589397019,-0.5368704006706437,0.22533135991538294,0
19.132020425294606,-0.31304011062580983,0.37981412013916066,0
20.501667782323477,0.2608908105143506,0.6105089910592578,0
19.426544699622767,-0.7112910182972172,0.5057264206800465,0
19.170003422114913,-0.19523881369589802,0.23861036360661822,0
18.67522536700537,-0.7388577490140023,0.5086633288945723,0
19.10804823824509,-0.4291160529430762,0.29120647027260516,0
21.02825253705336,0.8822915625756096,0.7238877364913747,0
20.709670789107363,0.5537239648139192,0.7768347484830102,0
20.289202540507244,0.3495813290501424,0.4163455575240285,0
20.52217512513877,0.3935084859157101,0.3590243248235691,0
17.99452701829818,-0.5323406906275103,0.6028257765979244,0
20.748417833251207,1.29810187583886,0.7213590491322288,0
21.03491610666369,1.573652106070842,0.695118998846773,0
19.96568105355626,-0.3285511461237114,0.6123064043913791,0
20.06773943769192,-0.017114660722654662,0.4588424155693573,0
19.495464467033024,-0.6216076058055471,0.42369600606710206,0
21.119659446887894,0.9649971103790911,0.30239494436679765,0
29.167666649692848,9.021546191300978,10.28982603996486,2
19.98399655053231,0.6786797461674894,0.340104691129366,0
19.17401222509561,0.002458657018937771,0.37075056095763037,0
19.101264589428734,-1.062999716189431,0.44741288208390384,0
20.822489498001676,1.0042490089557035,0.33817421046432633,0
30.75709877074169,11.502282713070752,11.86795991597529,2
20.94954135056866,0.5898939796771785,0.4673024047843886,0
20.673574628383708,0.7001596007454864,0.27151772091047827,0
19.76095800426115,-0.07500323790471342,0.8691815467476709,0
19.889097478131177,0.3721818850727594,0.41981912557083545,0
20.94473165420825,0.7907690047467604,0.47876586547263866,0
34.10468512505678,14.56763716556149,11.250102565314004,2
20.663872415711356,0.2782231037999914,0.7067583099086683,0
19.82954752342811,-0.17327668357334147,0.24357968579419656,0
21.19868762090789,0.5094915143841732,0.31151310295020196,0
19.21658035650599,-0.33495042590716295,0.007987343650840265,0
20.502791325904404,-0.09557237177379818,0.18374669211254402,0
19.571603793078907,-0.21204066139681643,0.49812176402818953,0
19.537776800322053,-0.7636138540563842,0.47419236040337237,0
20.75481195051223,0.8417088744168382,0.9022003816030023,0
19.146990011560373,0.09880671560104304,0.7420933543522319,0
19.591599799262905,-0.29276460172346574,0.3940228258297767,0
20.276293889766524,0.48472163769335097,0.5207110707315781,0
18.901424782566128,-0.49096416566148804,0.6607673235484244,0
20.992188770956414,0.2716475944654668,1.0077732628980995,0
19.639566275577838,-0.30408912313428615,0.7403149046524233,0
19.217384440769045,0.16930952037719393,0.30390218098060495,0
21.625840141969153,1.3971757638047428,0.6573026178258504,0
21.300005067160463,0.46951849372375776,0.7456261743845661,0
20.67408656381211,0.2690182692859864,0.21579251467449964,0
19.955513043220147,-0.1374111970870011,0.633348436552405,0
19.04547006325884,-0.6507719176718787,0.4647055314658628,0
31.762788575153746,10.420374610694669,9.277380781396392,2
19.412720932182218,-0.8126274085034204,0.29154599330785136,0
29.350717022240357,9.472230388419835,1.8738164224930867,2
20.456765361080635,-0.5166073887969738,0.3183442602800648,0
31.447235082804838,10.142701689759814,7.159964174896628,2
18.42379236327326,-0.7511183724034147,0.7754311422927365,0
25.475209274058244,5.1459050073169585,8.653219575346046,1
19.377164849043556,-0.8507636975599127,0.5829484025543843,0
20.51923565596888,0.03417015852799565,0.2312145052739001,0
19.87423485167292,-0.07084104073791408,0.3046451546636095,0
19.36386750720639,-0.6035614614226645,0.34723153901085696,0
19.075091601960864,-0.07947735064635708,0.24396461019754093,0
20.157431372610823,-0.7688390160792515,0.5401577071179773,0
19.258116095462523,-0.49931664480494575,0.41431601596017664,0
19.948987216172434,-0.4485331164634445,0.2771255554773765,0
20.750190257164125,0.3526997061598074,0.5374335547276029,0
18.357606360867372,-0.877587729821478,0.5485251418330306,0
20.221063175545524,0.054086059971268696,0.3815676156976434,0
20.446297562934003,0.2633059268254456,0.5121116471157047,0
21.073377247306006,0.6320517221326831,0.406537762922393,0
20.980918486740862,0.9017419573093797,0.2476818974119538,0
18.990778121260412,-0.7964834932429454,0.31178994746844463,0
25.416788409918535,5.668067255982194,8.80689065564024,1
19.56995275520376,-1.0173186249545907,0.2543462239338543,0
19.3574928306081,0.6007039409699395,0.45426494660928,0
18.820539286957313,-0.42815424813888114,0.5583897358823441,0
19.19280834803723,-0.584097994889575,0.49238390379875496,0
19.49648660746336,-0.6268412365820772,0.6604803287427302,0
19.2041182124418,-1.213289541416163,0.3356219905472273,0
20.931472978709525,1.1290646406957805,0.34477902892017626,0
20.7585380316093,0.20516615078004463,0.2678628626213776,0
21.024805877705745,0.5939384902424791,0.4305586689513133,0
18.67703736719072,-1.3001604174918207,0.6079667054117922,0
19.414769220831005,-0.9226122924063418,0.853708469522434,0
20.5531771120805,0.23071941296668186,0.45399492327172153,0
19.44320338458594,-0.26816290945107824,0.3030064490069209,0
19.49171351823526,-0.15130628457196593,0.35432471299836826,0
18.045896128039583,-0.6005797012214771,0.40846338050054853,0
20.76708750511211,0.15850729562525245,0.658199286482685,0
21.26049986449376,0.9073432422297536,0.3600118818903216,0
19.296507292913912,-0.9618716985060551,0.5621705775237609,0
21.213207980953772,1.0188349203751557,0.3159126404133231,0
19.471984715491402,-0.10233698341644626,0.6856497382618174,0
20.006190778244797,0.25442924033898606,0.35535348468841915,0
20.14826271146598,0.07982339219071122,0.7993814196731349,0
20.024239537990937,1.1504172983236707,0.5706902648270352,0
20.211380037631216,0.7518505171436125,0.6539356267199415,0
20.718344574824094,0.9413821112359884,0.21903380237018388,0
20.763690140383407,0.8898675421628077,0.48088389033002577,0
19.889536376373535,0.34305325033652423,0.5151936950157099,0
19.424543612737832,0.5136700349702394,0.46122686501552956,0
21.408352316706402,0.7079848023942539,0.4240811831025359,0
18.88009170895549,-1.6928163487718848,0.6324536032310322,0
20.508913393291213,-0.01665180137086253,0.45601045002356344,0
20.22187021940788,-0.033476741196007964,0.4897482561830802,0
20.5442851549055,0.30117089850518397,0.4237888081830429,0
20.54874627214747,-0.12479045293071067,0.242333762446895,0
20.28276096687694,-0.011733166678823181,0.2991293495405605,0
20.339344974118827,0.16968401170911562,0.49404515356139067,0
25.07382406606673,4.6210785707224495,7.212639960647848,1
19.42087087497062,-0.6721509544155673,0.6339135216947156,0
35.07006682858968,15.047908648721908,7.32464134764736,2
20.504608969577472,0.750799540427419,0.5627631297114084,0
17.876542301674537,-2.152370368689084,0.2982849939972615,0
19.446931194498852,0.039855699123318544,0.3934139722158585,0
20.671680292283686,0.24039609416412944,0.08516998288728998,0
19.658203411226346,0.40288861303805135,0.21115734272818398,0
20.112101188565152,-0.6233825963171995,0.2870993874370279,0
20.170908275080563,-0.013542658030225141,0.544625649199263,0
21.05513770014369,0.8826166491077174,0.44758528932390457,0
19.99752770303902,0.27364248026502835,0.2065265281791679,0
19.543188104170593,-0.5460710041629468,0.37541908521400064,0
20.520409100043256,0.08898620872342988,0.46969698248338104,0
18.964758643964625,-0.22925833333281886,0.564852662912952,0
33.437722640648815,12.726190987753764,4.201535021377081,2
20.663707799010947,0.46769003241128715,0.3211347216406072,0
20.28319742420691,0.1875635341069355,0.6615710251901272,0
20.157932983771033,0.10082767279407534,0.3566759391089652,0
20.6615452299805,-0.2254422490516177,0.607010287444668,0
19.644332874135138,0.19432095809112582,0.30487605874619117,0
18.82841301102233,-0.5308055890557632,0.2984028295111023,0
20.128048693838352,0.2494190597386705,0.3049308206325686,0
20.935853822884027,0.09534264512574353,0.24612731137417843,0
19.547815168365382,-0.41942811115980305,0.6546293089127898,0
30.080557080453225,9.274601188437533,6.356359215035429,2
21.14161441170055,1.2813984182646152,0.20509314246383983,0
19.060565838763555,-0.9996113088575989,0.8451967292757108,0
19.717583725891632,-0.4516842463938815,0.43898102651614773,0
21.562752000772857,1.3772486283236738,0.6880276081929025,0
19.742058490331875,-0.23740888914891656,0.5326596258477326,0
19.257975827695365,-1.0666921511500966,0.3251645974151976,0
19.097693778176442,-1.4254883267662812,0.24815986635762227,0
20.292690587732892,0.22801074883257044,0.6578429223923263,0
18.972167175665245,-1.6680538771597675,0.19171936456484204,0
19.210709600545997,-1.0040709650590465,0.735804923489515,0
18.034602824807962,-1.1982537179489974,0.8720572831788901,0
20.304527690315414,1.0528809655369429,1.0132728028353486,0
19.773736833336336,-0.33989077903361675,0.42136923743335225,0
24.660830278024793,5.568760875145127,7.970879696106288,1
20.06511006239712,0.4797324475986997,0.2909666000854678,0
19.39850695744341,0.2870145172530023,0.6014694288438341,0
20.786761531398717,0.5610048371515504,0.43397186183346825,0
20.69054295401141,0.41182784769279124,0.7352300532208965,0
20.935754214216225,0.423395760917483,0.38243312191839834,0
34.78768078516064,14.281614849549992,10.015233361922531,2
20.32796559397919,-0.3795965032963373,0.41462629076053187,0
20.456076311947612,0.9521950711107507,0.4130867173442259,0
31.469303645337064,12.164347269389129,4.905784388279704,2
19.04910711796099,-0.6838522326543135,0.19959484409307066,0
20.81004780458441,1.2898518142300262,0.23705913911941545,0
19.417225882485656,-0.2731373093957714,0.4384655555994649,0
21.354472751825146,1.080281334168614,0.6690443715248663,0
19.42215947264603,-0.37713525998040964,0.2400547776065935,0
20.686403451577494,0.1509865776679149,0.38956135532031033,0
28.731493678570455,9.61783865289608,9.203706739094036,2
21.157732717793316,0.8062213222343111,0.5692618682611325,0
20.25003241715074,0.28816925092886336,0.4217700485038414,0
26.31934434739108,6.116978564880068,11.616082733018398,1
21.18294094353029,0.8580394239157307,0.573197643758327,0
17.90986255448754,-0.998844088481107,0.4208709486747462,0
31.86032889351351,12.247301835043352,6.473767048168233,2
19.478038589466596,0.833335909316574,0.7974164356237259,0
19.29642267123269,-1.345424733383215,0.36638504253919735,0
18.823735307551036,-0.6525162728726919,0.40815049922442426,0
21.287889821494623,0.37233374452153356,0.40969458500001776,0
21.161020057718318,0.39841015684322656,0.5402003025590805,0
20.528368320382093,0.6180681008005422,0.31439818823202126,0
20.344961890856794,0.03785356979579291,0.9918509776607156,0
18.97704319787667,-0.7954084596600879,0.41927970652403035,0
18.530188346247883,-0.8170872896364649,0.19970732774494737,0
19.64687043291093,-0.6304131849601333,0.9726763926743065,0
21.643920158462787,0.8293307003472989,0.6899075179970804,0
20.71509546641412,0.7559134450935971,0.6260489234334676,0
20.11354018921057,-0.1006228395470572,0.32859794706545326,0
19.373913628006456,-0.29094007231639196,0.18703565596625646,0
19.75969527235043,0.16379404376521478,0.6592472069257687,0
20.54347139799842,0.8724768759027306,0.46193374191078995,0
20.191934419672084,-0.13599149785210685,0.5315004022694331,0
18.51246735972405,-0.6820828432815134,0.12372583555201207,0
20.520204117612824,-0.4502319736162903,0.5814857945586391,0
20.640073968456104,-0.2187323183768619,0.479550582676813,0
18.537662492449176,-0.5240236284137865,0.22512539604228016,0
20.97022906337283,0.043946471302380274,0.1080730638644382,0
19.227975282815137,-0.4673822312085889,0.15981638664943887,0
20.538429602449042,0.006365146951949896,0.4700454631858861,0
20.21666754922233,-0.5316506326339052,0.17743323949953982,0
19.90787058729534,0.22091706195788063,0.6828591463253796,0
19.262850908193055,-0.2794375266548599,0.6509680161245434,0
19.3540921994274,0.08976381372978537,0.6330863574638076,0
20.40844367004214,0.1934459539613691,0.25319586647826975,0
20.644491954185547,0.4558248954770434,0.36885859696326123,0
20.42540482622023,-0.6353547738914358,0.6374726620147769,0
19.493404052601704,-0.6213914583274907,0.9836381840778041,0
20.705777318207502,0.47091376650391936,0.22166061631094622,0
20.963287292300166,0.14880992716064512,0.4604321064745901,0
21.6269930361239,0.5480034767989714,0.24086704513620155,0
20.280726266323494,0.8045944831991179,0.23554265583546694,0
26.951926081426453,6.689998724605111,3.605596767064552,1
24.976384642565453,5.008174167629978,2.5281003444393715,1
18.998199345477,-0.07634564911043284,0.26730313102927383,0
19.598771390543256,-0.3819731351205746,0.3107841617784848,0
19.17534820330549,0.5422206366270288,0.6273178676700676,0
18.273694915928015,-1.2973381452036996,0.37501409131756264,0
19.808506859255257,-0.5183035283331563,0.3938253389182563,0
19.342854449100493,0.015248813497830582,0.25396802143782826,0
20.594736602946117,-0.3280729436962204,0.35421395102304765,0
20.769145514573548,-0.5380445344082467,0.4759054130718103,0
19.922751193817316,0.12970762111051926,0.21236071717216787,0
29.10403978020832,8.86075230776978,11.33829987691079,1
20.54537753455585,0.5324909362157229,0.48519906493468956,0
18.735375968520813,-0.7928335732590597,0.39050006131121745,0
19.025135932429574,-0.7810278205977603,0.5560032850960593,0
19.82333983864365,-0.14547930664946662,0.7446112035027724,0
20.309460372987424,0.06960492971774812,0.6145391359644566,0
18.862768637597995,-0.8554085589780414,0.5847568162860893,0
20.792144594538897,0.5161511620911199,0.5926958642599193,0
19.58101426813643,-1.1265223078171758,0.09759245692167959,0
19.00187609796473,-0.6137248409653253,0.6617031055383444,0
20.36953242010714,0.27259873666213963,0.7930440238154343,0
19.73768880121268,0.45136609945031125,0.49726021326856257,0
19.3562430979872,0.3682613914800683,0.41000859518117505,0
